Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/25/2022 7:10:46 PM	0.00	5.13	5.02	3.45	0.67	13.61	100.00	0.01	--	Bells_A
7/25/2022 7:10:49 PM	0.00	4.59	5.52	2.88	0.69	13.00	100.00	0.01	--	Bells_A
7/25/2022 7:10:52 PM	0.00	4.53	5.75	2.37	0.66	12.66	100.00	0.01	--	Bells_A
7/25/2022 7:10:55 PM	0.00	5.18	5.76	2.67	0.63	13.61	100.00	0.01	--	Bells_A
7/25/2022 7:10:58 PM	0.00	4.53	5.43	2.80	0.66	12.77	100.00	0.01	--	Bells_A
7/25/2022 7:11:00 PM	0.00	5.15	5.22	3.15	0.63	13.52	100.00	0.01	--	Bells_A
7/25/2022 7:11:03 PM	0.00	4.59	5.66	2.89	0.66	13.13	100.00	0.01	--	Bells_A
7/25/2022 7:11:06 PM	0.00	4.84	6.36	1.85	0.65	13.05	100.00	0.01	--	Bells_A
7/25/2022 7:11:09 PM	0.00	4.67	5.73	2.48	0.62	12.87	100.00	0.01	--	Bells_A
7/25/2022 7:11:12 PM	0.00	5.82	7.12	0.89	0.59	13.83	100.00	0.00	--	Bells_A
7/25/2022 7:11:14 PM	0.00	4.36	4.89	3.85	0.69	13.11	100.00	0.01	--	Bells_A
7/25/2022 7:11:17 PM	0.00	6.06	6.58	1.43	0.59	14.08	100.00	0.01	--	Bells_A
7/25/2022 7:11:20 PM	0.00	4.81	5.97	2.51	0.66	13.28	100.00	0.00	--	Bells_A
7/25/2022 7:13:13 PM	0.00	0.06	0.00	0.00	0.18	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:16 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:19 PM	0.00	0.09	0.00	0.00	0.18	0.09	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:21 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:24 PM	0.00	0.07	0.00	0.00	0.19	0.07	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:27 PM	0.00	0.07	0.01	0.00	0.18	0.08	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:30 PM	0.00	0.08	0.00	0.00	0.18	0.08	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:33 PM	0.00	0.05	0.00	0.00	0.18	0.05	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:35 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:38 PM	0.00	0.06	0.00	0.00	0.18	0.06	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:41 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:44 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:47 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:49 PM	0.00	0.06	0.00	0.00	0.19	0.07	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:52 PM	0.00	0.08	0.00	0.00	0.18	0.08	100.00	0.00	--	post_di_cuv1
7/25/2022 7:13:55 PM	0.00	0.07	0.00	0.00	0.19	0.07	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:13:58 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	-0.00	--	post_di_cuv1
7/25/2022 7:14:01 PM	0.00	0.07	0.00	0.00	0.19	0.07	100.00	0.00	--	post_di_cuv1
7/25/2022 7:14:03 PM	0.00	0.06	0.00	0.00	0.19	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:14:06 PM	0.00	0.06	0.00	0.00	0.18	0.06	100.00	0.00	--	post_di_cuv1
7/25/2022 7:14:09 PM	0.00	0.09	0.00	0.00	0.19	0.09	100.00	-0.00	--	post_di_cuv1
